datetime,Open,High,Low,Close,Volume,SMA20,SMA100,SMA20_gt_SMA100,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-04-25 20:55:00,94967.0,95031.0,94941.0,94990.0,0.7327136,95132.0,95058.12,True,False,1,0.0,0.3706511667087861,0,0,405.68490641563585,0.0,0.0,0.0,0.0,2025-04-25,0.0009144784865293687,417.461222127336,-2.820936433733735
2025-04-25 21:00:00,94966.0,95030.0,94910.0,95030.0,0.5798256199999999,95133.05,95060.33,True,False,1,0.0,0.6737551321191705,0,0,406.35866154775505,0.0,0.0,0.0,0.0,2025-04-25,0.0016607843216847051,417.461222127336,-2.6595429685668823
2025-04-25 21:05:00,95029.0,95113.0,95029.0,95113.0,0.88920183,95130.4,95064.1,True,False,1,0.0,1.3974534357571295,0,0,407.7561149835122,0.0,0.0,0.0,0.0,2025-04-25,0.003438965544463768,417.461222127336,-2.324792490753428
2025-04-25 21:10:00,95113.0,95113.0,95039.0,95040.0,0.70533336,95123.3,95070.18,True,False,1,0.0,-1.2280129950690233,0,0,406.52810198844315,0.0,0.0,0.0,0.0,2025-04-25,-0.0030116359999130538,417.461222127336,-2.618954661987254
2025-04-25 21:15:00,95040.0,95041.0,94900.0,94929.0,0.72573182,95106.3,95074.79,True,False,1,0.0,-1.8686868686868685,0,0,404.65941511975626,0.0,0.0,0.0,0.0,2025-04-25,-0.00459669789012529,417.461222127336,-3.066585907630687
2025-04-25 21:20:00,94929.0,94929.0,94808.0,94808.0,0.81311647,95084.45,95077.54,True,False,1,0.0,-2.0394189341507865,0,0,402.6199961856055,0.0,0.0,0.0,0.0,2025-04-25,-0.005039840562086617,417.461222127336,-3.555114859794944
2025-04-25 21:25:00,94807.0,94807.0,94785.0,94796.0,0.22455004,95068.1,95081.61,False,True,1,0.0,-0.2025145557336933,0,0,402.4174816298718,0.0,0.0,0.0,0.0,2025-04-25,-0.0005029917978547349,417.461222127336,-3.6036258459655106
2025-04-25 21:30:00,94796.0,94922.0,94780.0,94904.0,0.80985032,95046.4,95087.15,False,False,1,0.0,0.0,0,0,402.4174816298718,0.0,0.0,0.0,0.0,2025-04-25,0.0,417.461222127336,-3.6036258459655106
2025-04-25 21:35:00,94921.0,94934.0,94768.0,94768.0,1.71297252,95014.45,95089.56,False,False,1,0.0,-2.2928432942763215,0,0,400.1246383355955,0.0,0.0,0.0,0.0,2025-04-25,-0.005697673185046215,417.461222127336,-4.152860882118632
2025-04-25 21:40:00,94768.0,94828.0,94768.0,94813.0,2.02684389,94988.0,95093.89,False,False,1,0.0,0.7597501266250211,0,0,400.8843884622205,0.0,0.0,0.0,0.0,2025-04-25,0.0018987836634738464,417.461222127336,-3.9708679001708913
2025-04-25 21:45:00,94814.0,94892.0,94740.0,94741.0,2.04415644,94962.45,95098.74,False,False,1,0.0,-1.2150232563045151,0,0,399.669365205916,0.0,0.0,0.0,0.0,2025-04-25,-0.0030308570033502624,417.461222127336,-4.261918467721306
2025-04-25 21:50:00,94716.0,94725.0,94634.0,94723.0,3.4491557900000003,94940.45,95102.69,False,False,1,0.0,-0.3039866583633274,0,0,399.36537854755267,0.0,0.0,0.0,0.0,2025-04-25,-0.0007605953441207625,417.461222127336,-4.334736406789812
2025-04-25 21:55:00,94720.0,94720.0,94586.0,94698.0,3.83002826,94918.45,95104.66,False,False,1,0.0,-0.422283922595357,0,0,398.9430946249573,0.0,0.0,0.0,0.0,2025-04-25,-0.0010573874083205093,417.461222127336,-4.435891651926936
2025-04-25 22:00:00,94689.0,94798.0,94689.0,94785.0,0.62643406,94905.0,95107.51,False,False,1,0.0,1.4699360070962428,0,0,400.41303063205356,0.0,0.0,0.0,0.0,2025-04-25,0.0036845756372299032,417.461222127336,-4.0837784665140235
2025-04-25 22:05:00,94785.0,94841.0,94785.0,94839.0,1.02051975,94893.95,95109.26,False,False,1,0.0,0.9115366355435985,0,0,401.32456726759716,0.0,0.0,0.0,0.0,2025-04-25,0.0022764909376318254,417.461222127336,-3.8654260574211485
2025-04-25 22:10:00,94839.0,94893.0,94839.0,94892.0,0.83736102,94883.65,95113.5,False,False,1,0.0,0.8941469226794884,0,0,402.21871419027667,0.0,0.0,0.0,0.0,2025-04-25,0.002227989501782268,417.461222127336,-3.6512392359187733
2025-04-25 22:15:00,94893.0,94893.0,94815.0,94878.0,1.31147284,94877.45,95117.44,False,False,1,0.0,-0.23605783416937148,0,0,401.9826563561073,0.0,0.0,0.0,0.0,2025-04-25,-0.0005868892367292267,417.461222127336,-3.707785286583412
2025-04-25 22:20:00,94878.0,94902.0,94877.0,94902.0,0.47845985999999996,94878.2,95120.43,False,False,1,0.0,0.40473028520837284,0,0,402.3873866413157,0.0,0.0,0.0,0.0,2025-04-25,0.0010068351925358598,417.461222127336,-3.610834896042729
2025-04-25 22:25:00,94902.0,94982.0,94902.0,94929.0,0.9375397700000001,94877.3,95121.21,False,False,1,0.0,0.45520642346842005,0,0,402.8425930647841,0.0,0.0,0.0,0.0,2025-04-25,0.0011312641463938622,417.461222127336,-3.5017932894597856
2025-04-25 22:30:00,94930.0,94954.0,94930.0,94954.0,0.39304002,94876.6,95117.0,False,False,1,0.0,0.4213675483782617,0,0,403.2639606131624,0.0,0.0,0.0,0.0,2025-04-25,0.0010459855924680461,417.461222127336,-3.4008575555415477
2025-04-25 22:35:00,94953.0,95049.0,94953.0,95027.0,0.90397155,94878.45,95114.22,False,False,1,0.0,1.230069296712092,0,0,404.4940299098745,0.0,0.0,0.0,0.0,2025-04-25,0.0030502832309680095,417.461222127336,-3.106202811217323
2025-04-25 22:40:00,95027.0,95039.0,95026.0,95039.0,0.18440104,94878.9,95114.91,False,False,1,0.0,0.20204783903522155,0,0,404.6960777489097,0.0,0.0,0.0,0.0,2025-04-25,0.0004995075924365544,417.461222127336,-3.0578036238615205
2025-04-25 22:45:00,95039.0,95044.0,94993.0,95026.0,1.64878701,94874.55,95116.87,False,False,1,0.0,-0.21885752164900724,0,0,404.4772202272607,0.0,0.0,0.0,0.0,2025-04-25,-0.000540794768425723,417.461222127336,-3.1102294565014303
2025-04-25 22:50:00,95027.0,95027.0,94946.0,94955.0,1.07153569,94870.3,95115.75,False,False,1,0.0,-1.1954622945299183,0,0,403.2817579327308,0.0,0.0,0.0,0.0,2025-04-25,-0.0029555738487775374,417.461222127336,-3.396594328533853
2025-04-25 22:55:00,94955.0,94955.0,94944.0,94945.0,0.18226383000000002,94871.1,95114.66,False,False,1,0.0,-0.16850086883260493,0,0,403.1132570638982,0.0,0.0,0.0,0.0,2025-04-25,-0.0004178241775585345,417.461222127336,-3.436957567057888
2025-04-25 23:00:00,94944.0,94945.0,94894.0,94894.0,0.26388737,94875.4,95109.96,False,False,1,0.0,-0.8594449418084155,0,0,402.25381212208976,0.0,0.0,0.0,0.0,2025-04-25,-0.002132018549993231,417.461222127336,-3.6428317647687036
2025-04-25 23:05:00,94894.0,95026.0,94857.0,95026.0,0.87313366,94886.9,95104.39,False,False,1,0.0,2.225641241806647,0,0,404.4794533638964,0.0,0.0,0.0,0.0,2025-04-25,0.005532927655962583,417.461222127336,-3.109694523789757
2025-04-25 23:10:00,95026.0,95026.0,94930.0,94930.0,4.79822534,94888.2,95097.04,False,False,1,0.0,-1.6163997221812976,0,0,402.8630536417151,0.0,0.0,0.0,0.0,2025-04-25,-0.003996246802497216,417.461222127336,-3.496892097242046
2025-04-25 23:15:00,94931.0,94931.0,94812.0,94855.0,1.8891794400000002,94892.55,95090.68,False,False,1,0.0,-1.2640893289792479,0,0,401.59896431273586,0.0,0.0,0.0,0.0,2025-04-25,-0.0031377643533017086,417.461222127336,-3.799696109202149
2025-04-25 23:20:00,94854.0,94854.0,94777.0,94777.0,2.85514344,94890.75,95081.47,False,False,1,0.0,-1.3156923725686576,0,0,400.2832719401672,0.0,0.0,0.0,0.0,2025-04-25,-0.003276134874551362,417.461222127336,-4.114861279721231
2025-04-25 23:25:00,94777.0,94823.0,94717.0,94823.0,3.27375564,94894.85,95075.56,False,False,1,0.0,0.7765597138546272,0,0,401.0598316540218,0.0,0.0,0.0,0.0,2025-04-25,0.00194002539774063,417.461222127336,-3.9288416753380115
2025-04-25 23:30:00,94816.0,94816.0,94711.0,94726.0,0.55538369,94895.0,95066.69,False,False,1,0.0,-1.6367337038482224,0,0,399.4230979501736,0.0,0.0,0.0,0.0,2025-04-25,-0.004081021270811669,417.461222127336,-4.320910115972476
2025-04-25 23:35:00,94723.0,94776.0,94723.0,94731.0,0.7856871900000001,94896.65,95059.61,False,False,1,0.0,0.08445410974811562,0,0,399.5075520599217,0.0,0.0,0.0,0.0,2025-04-25,0.0002114402251185421,417.461222127336,-4.300679707668268
2025-04-25 23:40:00,94730.0,94843.0,94723.0,94814.0,0.62868606,94898.1,95051.9,False,False,1,0.0,1.401864226071719,0,0,400.9094162859934,0.0,0.0,0.0,0.0,2025-04-25,0.0035089805407770847,417.461222127336,-3.96487265499689
2025-04-25 23:45:00,94814.0,94814.0,94775.0,94778.0,0.16555119,94895.05,95045.62,False,False,1,0.0,-0.6075052207479908,0,0,400.3019110652454,0.0,0.0,0.0,0.0,2025-04-25,-0.001515317914894343,417.461222127336,-4.110396403921935
2025-04-25 23:50:00,94801.0,94803.0,94794.0,94799.0,0.2167686,94890.4,95040.34,False,False,1,0.0,0.35451265061512166,0,0,400.6564237158605,0.0,0.0,0.0,0.0,2025-04-25,0.0008856131854872995,417.461222127336,-4.025475306626108
2025-04-25 23:55:00,94798.0,94798.0,94693.0,94726.0,1.19155185,94882.8,95038.03,False,False,1,0.0,-1.2320805071783458,0,0,399.42434320868216,0.0,0.0,0.0,0.0,2025-04-25,-0.0030751547566653104,417.461222127336,-4.320611822755631
2025-04-26 00:00:00,94720.0,94859.0,94699.0,94847.0,0.2485437,94880.05,95036.01,False,False,1,0.0,2.043789455904398,0,0,401.46813266458656,0.0,0.0,0.0,0.0,2025-04-26,0.005116837495396709,417.461222127336,-3.8310359417936874
2025-04-26 00:05:00,94848.0,94874.0,94819.0,94848.0,0.7167860699999999,94876.0,95033.42,False,False,1,0.0,0.016869273672335445,0,0,401.4850019382589,0.0,0.0,0.0,0.0,2025-04-26,4.201896065914035e-05,417.461222127336,-3.826995021876293
2025-04-26 00:10:00,94879.0,94879.0,94776.0,94858.0,4.06578088,94871.2,95029.52,False,False,1,0.0,0.16869095816464236,0,0,401.65369289642354,0.0,0.0,0.0,0.0,2025-04-26,0.00042016752145213054,417.461222127336,-3.7865862487440243
2025-04-26 00:15:00,94864.0,94864.0,94774.0,94850.0,3.03723903,94862.35,95026.44,False,False,1,0.0,-0.13493853971199055,0,0,401.51875435671155,0.0,0.0,0.0,0.0,2025-04-26,-0.0003359574232690843,417.461222127336,-3.8189098593118156
2025-04-26 00:20:00,94866.0,94871.0,94718.0,94871.0,0.08840358000000001,94853.95,95023.85,False,False,1,0.0,0.35424354243542433,0,0,401.872997899147,0.0,0.0,0.0,0.0,2025-04-26,0.0008822590192654189,417.461222127336,-3.7340532250524126
2025-04-26 00:25:00,94871.0,94886.0,94786.0,94787.0,0.3312407,94842.0,95020.85,False,False,1,0.0,-1.416660517966502,0,0,400.4563373811805,0.0,0.0,0.0,0.0,2025-04-26,-0.0035251448227979765,417.461222127336,-4.0734046289378645
2025-04-26 00:30:00,94765.0,94788.0,94702.0,94702.0,0.16771354,94829.35,95017.72,False,False,1,0.0,-1.4347959108316541,0,0,399.02154147034884,0.0,0.0,0.0,0.0,2025-04-26,-0.0035829022465087013,417.461222127336,-4.417100242992771
2025-04-26 00:35:00,94701.0,94759.0,94701.0,94713.0,0.33202809,94817.75,95015.88,False,False,1,0.0,0.1858461278536884,0,0,399.2073875982025,0.0,0.0,0.0,0.0,2025-04-26,0.0004657546235946608,417.461222127336,-4.372582065494365
2025-04-26 00:40:00,94703.0,94740.0,94635.0,94642.0,1.7481292,94805.15,95011.64,False,False,1,0.0,-1.1994129633735602,0,0,398.00797463482894,0.0,0.0,0.0,0.0,2025-04-26,-0.0030044858903782723,417.461222127336,-4.659893293411891
2025-04-26 00:45:00,94632.0,94964.0,94632.0,94911.0,17.49120906,94799.4,95009.03,False,False,1,0.0,4.547663827898819,0,0,402.55563846272776,0.0,0.0,0.0,0.0,2025-04-26,0.011426062083482735,417.461222127336,-3.5705313151365368
2025-04-26 00:50:00,94911.0,94964.0,94866.0,94964.0,2.33897351,94801.1,95006.76,False,False,1,0.0,0.8934686179684126,0,0,403.4491070806962,0.0,0.0,0.0,0.0,2025-04-26,0.0022194910034807336,417.461222127336,-3.356506976920062
2025-04-26 00:55:00,94976.0,94986.0,94942.0,94947.0,0.66550252,94805.7,95002.7,False,False,1,0.0,-0.2864243292194937,0,0,403.1626827514767,0.0,0.0,0.0,0.0,2025-04-26,-0.0007099391823964796,417.461222127336,-3.425117979340811
2025-04-26 01:00:00,94947.0,94947.0,94888.0,94888.0,0.72657158,94811.25,94997.18,False,False,1,0.0,-0.9942388911708637,0,0,402.16844386030584,0.0,0.0,0.0,0.0,2025-04-26,-0.0024660985098756694,417.461222127336,-3.6632811519833735
2025-04-26 01:05:00,94889.0,95010.0,94822.0,95010.0,1.9119873299999999,94820.6,94993.36,False,False,1,0.0,2.0571621279824632,0,0,404.2256059882883,0.0,0.0,0.0,0.0,2025-04-26,0.005115175393266336,417.461222127336,-3.170501938263982
2025-04-26 01:10:00,95010.0,95010.0,94953.0,94953.0,0.07930777,94831.95,94989.54,False,False,1,0.0,-0.9598989580044206,0,0,403.26570703028386,0.0,0.0,0.0,0.0,2025-04-26,-0.0023746614360502516,417.461222127336,-3.400439213183288
2025-04-26 01:15:00,94954.0,95033.0,94906.0,95033.0,2.03828083,94847.05,94986.92,False,False,1,0.0,1.3480353438016703,0,0,404.6137423740855,0.0,0.0,0.0,0.0,2025-04-26,0.0033427968713948264,417.461222127336,-3.077526503607003
2025-04-26 01:20:00,95044.0,95135.0,95044.0,95126.0,4.696224689999999,94862.65,94983.49,False,False,1,0.0,1.565771889764608,0,0,406.17951426385014,0.0,0.0,0.0,0.0,2025-04-26,0.0038697941413887715,417.461222127336,-2.7024564835017535
2025-04-26 01:25:00,95126.0,95126.0,95075.0,95075.0,0.77043622,94877.5,94979.46,False,False,1,0.0,-0.8578096419485735,0,0,405.3217046219016,0.0,0.0,0.0,0.0,2025-04-26,-0.002111897847687505,417.461222127336,-2.9079389562395237
2025-04-26 01:30:00,95076.0,95204.0,95076.0,95204.0,3.94801134,94897.75,94976.4,False,False,1,0.0,2.170917696555351,0,0,407.49262231845694,0.0,0.0,0.0,0.0,2025-04-26,0.005356036135741871,417.461222127336,-2.387910368795495
2025-04-26 01:35:00,95220.0,95249.0,95181.0,95181.0,1.88043402,94920.5,94972.23,False,False,1,0.0,-0.386538380740305,0,0,407.1060839377166,0.0,0.0,0.0,0.0,2025-04-26,-0.0009485776172856175,417.461222127336,-2.480503012196135
2025-04-26 01:40:00,95152.0,95164.0,95090.0,95113.0,0.19568368,94933.8,94967.71,False,False,1,0.0,-1.1430852796251354,0,0,405.96299865809146,0.0,0.0,0.0,0.0,2025-04-26,-0.0028078314835502383,417.461222127336,-2.7543213260984705
2025-04-26 01:45:00,95114.0,95114.0,95068.0,95079.0,0.74962667,94945.35,94963.74,False,False,1,0.0,-0.5719512579773532,0,0,405.39104740011413,0.0,0.0,0.0,0.0,2025-04-26,-0.0014088753405308019,417.461222127336,-2.8913283647553145
2025-04-26 01:50:00,95082.0,95174.0,95079.0,95083.0,0.28265582,94956.6,94961.24,False,False,1,0.0,0.0673124454401077,0,0,405.45835984555424,0.0,0.0,0.0,0.0,2025-04-26,0.00016604324607505383,417.461222127336,-2.875204125694955
2025-04-26 01:55:00,95083.0,95099.0,95054.0,95087.0,0.18083465,94968.45,94963.13,True,True,1,0.0,0.06730961370592009,0,0,405.52566945926014,0.0,0.0,0.0,0.0,2025-04-26,0.00016600869626048897,417.461222127336,-2.8590805649572895
2025-04-26 02:00:00,95086.0,95086.0,94944.0,94947.0,0.07000627,94972.25,94963.43,True,False,1,0.0,0.0,0,0,405.52566945926014,0.0,0.0,0.0,0.0,2025-04-26,0.0,417.461222127336,-2.8590805649572895
2025-04-26 02:05:00,94946.0,94969.0,94920.0,94934.0,13.71581483,94979.6,94966.42,True,False,1,0.0,-0.21906958619019032,0,0,405.30659987306996,0.0,0.0,0.0,0.0,2025-04-26,-0.0005402113915065065,417.461222127336,-2.911557196217514
2025-04-26 02:10:00,94934.0,94940.0,94839.0,94842.0,4.59793135,94986.6,94969.46,True,False,1,0.0,-1.5505509090526048,0,0,403.75604896401734,0.0,0.0,0.0,0.0,2025-04-26,-0.0038256246247611037,417.461222127336,-3.282981133787375
2025-04-26 02:15:00,94840.0,94856.0,94771.0,94840.0,3.52978706,94992.95,94971.94,True,False,1,0.0,-0.03374032601590013,0,0,403.72230863800144,0.0,0.0,0.0,0.0,2025-04-26,-8.356611895343757e-05,417.461222127336,-3.2910633996907723
2025-04-26 02:20:00,94829.0,94913.0,94829.0,94913.0,1.1118052399999998,95006.5,94973.53,True,False,1,0.0,1.2315478700970053,0,0,404.95385650809845,0.0,0.0,0.0,0.0,2025-04-26,0.0030504825810884206,417.461222127336,-2.996054473155947
2025-04-26 02:25:00,94914.0,94957.0,94914.0,94948.0,0.50056335,95008.35,94974.97,True,False,1,0.0,0.5900140128328047,0,0,405.54387052093125,0.0,0.0,0.0,0.0,2025-04-26,0.0014569907246233527,417.461222127336,-2.8547206242714562
2025-04-26 02:30:00,94947.0,94964.0,94910.0,94962.0,0.9335335199999999,95008.25,94976.97,True,False,1,0.0,0.2359186080802123,0,0,405.7797891290115,0.0,0.0,0.0,0.0,2025-04-26,0.0005817338769715796,417.461222127336,-2.7982079242707205
2025-04-26 02:35:00,94962.0,95038.0,94962.0,95027.0,0.07193394,95012.25,94978.42,True,False,1,0.0,1.095174912070091,0,0,406.87496404108157,0.0,0.0,0.0,0.0,2025-04-26,0.0026989390339544617,417.461222127336,-2.535866213467211
2025-04-26 02:40:00,95027.0,95182.0,95027.0,95159.0,18.11033563,95025.8,94980.64,True,False,1,0.0,2.2225262293874373,0,0,409.097490270469,0.0,0.0,0.0,0.0,2025-04-26,0.005462430539626473,417.461222127336,-2.0034751525534142
2025-04-26 02:45:00,95158.0,95158.0,95058.0,95058.0,0.17618611,95028.2,94982.03,True,False,1,0.0,-1.6982103637070587,0,0,407.39927990676193,0.0,0.0,0.0,0.0,2025-04-26,-0.00415111410872826,417.461222127336,-2.410269909453988
2025-04-26 02:50:00,95048.0,95106.0,95005.0,95088.0,0.21390949,95034.95,94982.54,True,False,1,0.0,0.5049548696585242,0,0,407.9042347764205,0.0,0.0,0.0,0.0,2025-04-26,0.0012394594064430997,417.461222127336,-2.2893114005210258
2025-04-26 02:55:00,95088.0,95135.0,95046.0,95046.0,0.13612433,95035.6,94981.22,True,False,1,0.0,-0.7067137809187279,0,0,407.19752099550175,0.0,0.0,0.0,0.0,2025-04-26,-0.0017325482813536075,417.461222127336,-2.4585998861239275
2025-04-26 03:00:00,95046.0,95115.0,95017.0,95018.0,0.8894948199999999,95030.2,94978.71,True,False,1,0.0,-0.4713507143909265,0,0,406.7261702811108,0.0,0.0,0.0,0.0,2025-04-26,-0.0011575480941991012,417.461222127336,-2.5715087479312593
2025-04-26 03:05:00,95017.0,95033.0,94974.0,95031.0,0.45712158,95028.0,94976.54,True,False,1,0.0,0.21890589151529188,0,0,406.9450761726261,0.0,0.0,0.0,0.0,2025-04-26,0.0005382144241272702,417.461222127336,-2.5190713286184456
2025-04-26 03:10:00,95032.0,95080.0,95032.0,95063.0,0.10768317,95020.95,94975.86,True,False,1,0.0,0.5387715587545118,0,0,407.4838477313806,0.0,0.0,0.0,0.0,2025-04-26,0.0013239417068802162,417.461222127336,-2.3900122615249875
2025-04-26 03:15:00,95061.0,95061.0,94885.0,94892.0,4.8395249499999995,95006.5,94974.01,True,False,1,0.0,-2.8780913709855573,0,0,404.60575636039505,0.0,0.0,0.0,0.0,2025-04-26,-0.007063080873043193,417.461222127336,-3.079439498938587
2025-04-26 03:20:00,94892.0,94937.0,94839.0,94907.0,10.64276828,94996.2,94970.06,True,False,1,0.0,0.25291910803861234,0,0,404.85867546843366,0.0,0.0,0.0,0.0,2025-04-26,0.0006251001229289344,417.461222127336,-3.0188544446550387
2025-04-26 03:25:00,94900.0,94900.0,94817.0,94827.0,1.0549858,94983.6,94965.45,True,False,1,0.0,-1.3486887163222945,0,0,403.5099867521114,0.0,0.0,0.0,0.0,2025-04-26,-0.0033312580365526534,417.461222127336,-3.3419236651803614
2025-04-26 03:30:00,94828.0,94829.0,94805.0,94806.0,0.56168439,94969.75,94962.28,True,False,1,0.0,-0.3543294631275903,0,0,403.1556572889838,0.0,0.0,0.0,0.0,2025-04-26,-0.00087811819969974,417.461222127336,-3.4268008811579294
2025-04-26 03:35:00,94806.0,94806.0,94794.0,94794.0,0.55600911,94955.1,94959.27,False,True,1,0.0,-0.20251882792228337,0,0,402.9531384610615,0.0,0.0,0.0,0.0,2025-04-26,-0.0005023340842693624,417.461222127336,-3.4753128907022597
2025-04-26 03:40:00,94795.0,94819.0,94794.0,94796.0,0.9085188000000001,94947.55,94957.14,False,False,1,0.0,0.0,0,0,402.9531384610615,0.0,0.0,0.0,0.0,2025-04-26,0.0,417.461222127336,-3.4753128907022597
2025-04-26 03:45:00,94796.0,94835.0,94796.0,94812.0,0.13018768,94941.45,94953.6,False,False,1,0.0,0.27005358875901936,0,0,403.2231920498205,0.0,0.0,0.0,0.0,2025-04-26,0.0006701860910933721,417.461222127336,-3.410623387954468
2025-04-26 03:50:00,94812.0,94812.0,94794.0,94795.0,0.06437672,94939.1,94949.73,False,False,1,0.0,-0.2868835168544066,0,0,402.9363085329661,0.0,0.0,0.0,0.0,2025-04-26,-0.0007114757348057887,417.461222127336,-3.479344385653962
2025-04-26 03:55:00,94794.0,94794.0,94771.0,94784.0,1.13329719,94936.3,94944.88,False,False,1,0.0,-0.18566380083337725,0,0,402.75064473213274,0.0,0.0,0.0,0.0,2025-04-26,-0.00046077704317426527,417.461222127336,-3.5238188879531798
2025-04-26 04:00:00,94783.0,94784.0,94760.0,94760.0,0.53990602,94928.65,94940.03,False,False,1,0.0,-0.4051316677920324,0,0,402.3455130643407,0.0,0.0,0.0,0.0,2025-04-26,-0.0010059119037822972,417.461222127336,-3.620865426965241
2025-04-26 04:05:00,94761.0,94883.0,94761.0,94883.0,3.35576378,94925.4,94937.63,False,False,1,0.0,2.076825664837484,0,0,404.4223387291782,0.0,0.0,0.0,0.0,2025-04-26,0.005161796509224104,417.461222127336,-3.1233759465641127
2025-04-26 04:10:00,94877.0,94877.0,94768.0,94768.0,0.422604,94915.7,94931.93,False,False,1,0.0,-1.9392304206232942,0,0,402.4831083085549,0.0,0.0,0.0,0.0,2025-04-26,-0.004795062574231124,417.461222127336,-3.587905420880598
2025-04-26 04:15:00,94768.0,94768.0,94715.0,94727.0,2.3662312,94900.7,94925.13,False,False,1,0.0,-0.6922167820361302,0,0,401.79089152651875,0.0,0.0,0.0,0.0,2025-04-26,-0.0017198654247757572,417.461222127336,-3.7537212488774347
2025-04-26 04:20:00,94727.0,94731.0,94691.0,94691.0,2.37712797,94877.3,94918.62,False,False,1,0.0,-0.6080631710072102,0,0,401.18282835551156,0.0,0.0,0.0,0.0,2025-04-26,-0.0015133821692596694,417.461222127336,-3.899378650996981
2025-04-26 04:25:00,94691.0,94693.0,94669.0,94687.0,1.19113916,94858.75,94912.97,False,False,1,0.0,-0.06758826076395856,0,0,401.1152400947476,0.0,0.0,0.0,0.0,2025-04-26,-0.00016847246688256323,417.461222127336,-3.91556895974459
2025-04-26 04:30:00,94681.0,94681.0,94646.0,94647.0,1.0238340799999999,94836.7,94907.81,False,False,1,0.0,-0.6759111599269172,0,0,400.4393289348207,0.0,0.0,0.0,0.0,2025-04-26,-0.0016850797286267483,417.461222127336,-4.077478886727156
2025-04-26 04:35:00,94646.0,94647.0,94612.0,94612.0,1.80800992,94815.0,94902.55,False,False,1,0.0,-0.5916722135936691,0,0,399.84765672122705,0.0,0.0,0.0,0.0,2025-04-26,-0.0014775576993586448,417.461222127336,-4.219209946339964
2025-04-26 04:40:00,94613.0,94715.0,94613.0,94714.0,0.53899665,94799.8,94899.15,False,False,1,0.0,1.7249397539424174,0,0,401.57259647516946,0.0,0.0,0.0,0.0,2025-04-26,0.004313992404224587,417.461222127336,-3.806012345577837
2025-04-26 04:45:00,94715.0,94748.0,94680.0,94680.0,0.68470178,94782.25,94895.35,False,False,1,0.0,-0.5743607069704584,0,0,400.998235768199,0.0,0.0,0.0,0.0,2025-04-26,-0.0014302786395584688,417.461222127336,-3.943596551373911
2025-04-26 04:50:00,94680.0,94680.0,94612.0,94615.0,0.20084405,94759.85,94890.52,False,False,1,0.0,-1.0984368398817068,0,0,399.8997989283173,0.0,0.0,0.0,0.0,2025-04-26,-0.002739256041307536,417.461222127336,-4.206719634826831
2025-04-26 04:55:00,94615.0,94615.0,94578.0,94578.0,1.33605054,94744.15,94886.28,False,False,1,0.0,-0.6256936003804893,0,0,399.2741053279368,0.0,0.0,0.0,0.0,2025-04-26,-0.0015646259439421328,417.461222127336,-4.356600286541503
2025-04-26 05:00:00,94578.0,94692.0,94566.0,94644.0,2.00368812,94731.0,94883.85,False,False,1,0.0,1.1165387299371945,0,0,400.390644057874,0.0,0.0,0.0,0.0,2025-04-26,0.002796421593682208,417.461222127336,-4.089141018289608
2025-04-26 05:05:00,94639.0,94639.0,94566.0,94566.0,0.62407857,94717.95,94880.04,False,False,1,0.0,-1.3186255864080132,0,0,399.072018471466,0.0,0.0,0.0,0.0,2025-04-26,-0.003293347649295786,417.461222127336,-4.405008820258962
2025-04-26 05:10:00,94567.0,94568.0,94566.0,94566.0,0.32523408000000004,94705.95,94876.02,False,False,1,0.0,0.0,0,0,399.072018471466,0.0,0.0,0.0,0.0,2025-04-26,0.0,417.461222127336,-4.405008820258962
2025-04-26 05:15:00,94567.0,94636.0,94567.0,94580.0,1.05591668,94695.25,94871.92,False,False,1,0.0,0.23687160290167714,0,0,399.30889007436764,0.0,0.0,0.0,0.0,2025-04-26,0.0005935560298337972,417.461222127336,-4.348267836822323
2025-04-26 05:20:00,94589.0,94606.0,94566.0,94566.0,0.17758153,94683.75,94867.28,False,False,1,0.0,-0.2368365404948192,0,0,399.0720535338728,0.0,0.0,0.0,0.0,2025-04-26,-0.0005931161223350356,417.461222127336,-4.405000421297581
2025-04-26 05:25:00,94556.0,94609.0,94453.0,94604.0,5.96233302,94673.35,94862.19,False,False,1,0.0,0.6429372078759809,0,0,399.7149907417488,0.0,0.0,0.0,0.0,2025-04-26,0.0016110805108566773,417.461222127336,-4.250989180540976
2025-04-26 05:30:00,94605.0,94672.0,94604.0,94657.0,0.74127871,94666.45,94858.36,False,False,1,0.0,0.8963680182656125,0,0,400.6113587600144,0.0,0.0,0.0,0.0,2025-04-26,0.0022425178915661537,417.461222127336,-4.036270310678569
2025-04-26 05:35:00,94656.0,94726.0,94599.0,94599.0,1.20276637,94657.2,94855.06,False,False,1,0.0,-0.980381799549954,0,0,399.63097696046447,0.0,0.0,0.0,0.0,2025-04-26,-0.002447214184301827,417.461222127336,-4.2711141111527855
2025-04-26 05:40:00,94600.0,94674.0,94600.0,94674.0,0.30461852,94652.9,94853.72,False,False,1,0.0,1.268512352139029,0,0,400.8994893126035,0.0,0.0,0.0,0.0,2025-04-26,0.003174209271231021,417.461222127336,-3.9672505940397804
