datetime,Open,High,Low,Close,Volume,SMA20,SMA50,SMA20_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-05-03 00:00:00,96926.0,96945.0,96902.0,96939.0,1.4610038300000001,96773.85,96876.88,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:05:00,96939.0,96956.0,96865.0,96883.0,1.03550235,96780.8,96874.78,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:10:00,96879.0,96892.0,96847.0,96848.0,0.95946856,96782.7,96871.36,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:15:00,96846.0,96902.0,96822.0,96902.0,0.87309059,96792.05,96867.88,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:20:00,96902.0,96902.0,96811.0,96811.0,1.29796305,96800.55,96862.84,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:25:00,96806.0,96812.0,96794.0,96794.0,0.53774659,96804.85,96858.42,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:30:00,96794.0,96821.0,96794.0,96795.0,1.16722692,96809.7,96854.32,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:35:00,96794.0,96831.0,96794.0,96824.0,3.66791098,96817.05,96850.08,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:40:00,96830.0,96830.0,96736.0,96736.0,7.00289338,96821.5,96842.38,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:45:00,96724.0,96750.0,96712.0,96712.0,1.72302743,96821.35,96833.1,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:50:00,96712.0,96726.0,96668.0,96715.0,2.07858494,96819.25,96825.32,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 00:55:00,96716.0,96744.0,96681.0,96743.0,0.41974577,96817.8,96818.58,False,False,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 01:00:00,96743.0,96767.0,96682.0,96682.0,1.13402442,96813.6,96811.22,True,True,0,0.0,0.0,0,0,358.2782483808454,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 01:05:00,96670.0,96670.0,96638.0,96640.0,1.73466646,96809.45,96802.76,True,False,1,96640.0,0.0,52,0,358.2782483808454,286.62259870467636,7.165564967616908,96398.40000000001,97219.84,2025-05-03,0.0,427.9625655056921,-16.28280666149055
2025-05-03 01:10:00,96632.0,96684.0,96607.0,96607.0,3.98993844,96797.8,96793.62,True,False,1,0.0,-0.9787402480602567,0,0,357.29950813278515,0.0,0.0,0.0,0.0,2025-05-03,-0.0027317880794701654,427.9625655056921,-16.511504292299396
2025-05-03 01:15:00,96601.0,96607.0,96573.0,96595.0,3.8146284999999995,96786.6,96784.44,True,False,1,0.0,-0.35602711857899705,0,0,356.94348101420616,0.0,0.0,0.0,0.0,2025-05-03,-0.0009964388712415673,427.9625655056921,-16.59469547472403
2025-05-03 01:20:00,96596.0,96596.0,96568.0,96576.0,1.45550595,96772.9,96774.3,False,True,1,0.0,-0.5637796340792847,0,0,356.37970138012685,0.0,0.0,0.0,0.0,2025-05-03,-0.0015794647165915388,427.9625655056921,-16.726431210398278
2025-05-03 01:25:00,96576.0,96647.0,96574.0,96616.0,3.5441846100000003,96760.9,96765.42,False,False,1,0.0,0.0,0,0,356.37970138012685,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-16.726431210398278
2025-05-03 01:30:00,96617.0,96617.0,96497.0,96497.0,3.98663497,96742.0,96755.86,False,False,1,0.0,-3.5302733756165114,0,0,352.84942800451034,0.0,0.0,0.0,0.0,2025-05-03,-0.009905932806905327,427.9625655056921,-17.551333587419276
2025-05-03 01:35:00,96497.0,96553.0,96496.0,96537.0,0.32351523,96722.6,96747.1,False,False,1,0.0,1.1881098840572304,0,0,354.03753788856756,0.0,0.0,0.0,0.0,2025-05-03,0.0033671866517579474,427.9625655056921,-17.273713538419592
2025-05-03 01:40:00,96538.0,96538.0,96497.0,96500.0,0.37683778,96700.65,96737.28,False,False,1,0.0,-1.098546272628425,0,0,352.93899161593913,0.0,0.0,0.0,0.0,2025-05-03,-0.0031029090281782246,427.9625655056921,-17.53040567954889
2025-05-03 01:45:00,96500.0,96500.0,96485.0,96488.0,0.9179750600000001,96680.9,96729.28,False,False,1,0.0,-0.3564218843995976,0,0,352.58256973153954,0.0,0.0,0.0,0.0,2025-05-03,-0.0010098682573089768,427.9625655056921,-17.613689105046266
2025-05-03 01:50:00,96491.0,96531.0,96474.0,96530.0,8.00766108,96665.0,96722.46,False,False,1,0.0,1.2476317413146099,0,0,353.8302014728541,0.0,0.0,0.0,0.0,2025-05-03,0.0035385519546939914,427.9625655056921,-17.322160863588895
2025-05-03 01:55:00,96530.0,96531.0,96492.0,96522.0,0.56272352,96646.0,96718.4,False,False,1,0.0,-0.23754074273670472,0,0,353.5926607301174,0.0,0.0,0.0,0.0,2025-05-03,-0.0006713410606214998,427.9625655056921,-17.37766589180463
2025-05-03 02:00:00,96522.0,96654.0,96521.0,96611.0,8.66329093,96636.0,96716.58,False,False,1,0.0,2.6428597920387267,0,0,356.23552052215615,0.0,0.0,0.0,0.0,2025-05-03,0.00747430613118949,427.9625655056921,-16.760121273406554
2025-05-03 02:05:00,96607.0,96677.0,96606.0,96657.0,3.3869867,96629.15,96714.64,False,False,1,0.0,1.3647141154128528,0,0,357.60023463756903,0.0,0.0,0.0,0.0,2025-05-03,0.0038309321692922005,427.9625655056921,-16.441234944224863
2025-05-03 02:10:00,96662.0,96677.0,96638.0,96656.0,3.19563224,96622.2,96713.9,False,False,1,0.0,-0.029653579017006153,0,0,357.570581058552,0.0,0.0,0.0,0.0,2025-05-03,-8.29238242728847e-05,427.9625655056921,-16.448163956574806
2025-05-03 02:15:00,96656.0,96686.0,96630.0,96670.0,3.88382229,96614.5,96712.88,False,False,1,0.0,0.41515440136830295,0,0,357.9857354599203,0.0,0.0,0.0,0.0,2025-05-03,0.001161041828830811,427.9625655056921,-16.351156780052783
2025-05-03 02:20:00,96671.0,96688.0,96656.0,96674.0,2.31371447,96611.4,96712.76,False,False,1,0.0,0.11859836503762339,0,0,358.1043338249579,0.0,0.0,0.0,0.0,2025-05-03,0.0003312935496864178,427.9625655056921,-16.323444457855288
2025-05-03 02:25:00,96673.0,96689.0,96636.0,96689.0,2.26193156,96610.25,96713.62,False,False,1,0.0,0.4447254670925115,0,0,358.5490592920504,0.0,0.0,0.0,0.0,2025-05-03,0.0012418879781272985,427.9625655056921,-16.219527549476396
2025-05-03 02:30:00,96689.0,96724.0,96689.0,96711.0,4.82110531,96610.05,96713.96,False,False,1,0.0,0.6521628283985645,0,0,359.20122212044896,0.0,0.0,0.0,0.0,2025-05-03,0.0018188942670389618,427.9625655056921,-16.067139728446318
2025-05-03 02:35:00,96710.0,96710.0,96635.0,96635.0,3.328862,96604.65,96711.78,False,False,1,0.0,-2.2524136345974504,0,0,356.9488084858515,0.0,0.0,0.0,0.0,2025-05-03,-0.006270617959763469,427.9625655056921,-16.593450629479438
2025-05-03 02:40:00,96633.0,96644.0,96614.0,96614.0,2.64853795,96601.25,96707.86,False,False,1,0.0,-0.6228669294560153,0,0,356.3259415563955,0.0,0.0,0.0,0.0,2025-05-03,-0.0017449755109091303,427.9625655056921,-16.738993015580427
2025-05-03 02:45:00,96614.0,96614.0,96562.0,96587.0,2.50964104,96598.6,96705.3,False,False,1,0.0,-0.801002977314495,0,0,355.524938579081,0.0,0.0,0.0,0.0,2025-05-03,-0.002247950216074157,427.9625655056921,-16.926159614221604
2025-05-03 02:50:00,96586.0,96586.0,96562.0,96562.0,5.18298026,96596.35,96703.72,False,False,1,0.0,-0.741876750247643,0,0,354.78306182883335,0.0,0.0,0.0,0.0,2025-05-03,-0.0020867080470153843,427.9625655056921,-17.099510465451083
2025-05-03 02:55:00,96562.0,96579.0,96558.0,96563.0,4.40153863,96594.75,96700.82,False,False,1,0.0,0.029682752915709737,0,0,354.8127445817491,0.0,0.0,0.0,0.0,2025-05-03,8.3664515331483e-05,427.9625655056921,-17.09257463617343
2025-05-03 03:00:00,96570.0,96570.0,96538.0,96567.0,3.96946301,96594.3,96698.2,False,False,1,0.0,0.11872978209238585,0,0,354.93147436384146,0.0,0.0,0.0,0.0,2025-05-03,0.00033462659925675986,427.9625655056921,-17.06483160637079
2025-05-03 03:05:00,96566.0,96566.0,96537.0,96552.0,7.56354174,96591.1,96695.7,False,False,1,0.0,-0.44521824024461204,0,0,354.48625612359683,0.0,0.0,0.0,0.0,2025-05-03,-0.0012543780205533928,427.9625655056921,-17.168863658734658
2025-05-03 03:10:00,96552.0,96558.0,96508.0,96508.0,2.9020230600000003,96591.65,96692.92,False,False,1,0.0,-1.3061763964501782,0,0,353.1800797271467,0.0,0.0,0.0,0.0,2025-05-03,-0.003684702506476678,427.9625655056921,-17.474071754425633
2025-05-03 03:15:00,96527.0,96527.0,96462.0,96470.0,3.62396721,96588.3,96688.02,False,False,1,0.0,-1.128575739915624,0,0,352.05150398723106,0.0,0.0,0.0,0.0,2025-05-03,-0.0031954682743927654,427.9625655056921,-17.73778073994918
2025-05-03 03:20:00,96458.0,96458.0,96435.0,96441.0,1.84411659,96585.35,96681.7,False,False,1,0.0,-0.8616207486716715,0,0,351.1898832385594,0.0,0.0,0.0,0.0,2025-05-03,-0.002447428114674133,427.9625655056921,-17.93911160814172
2025-05-03 03:25:00,96439.0,96443.0,96409.0,96432.0,2.8638023,96582.55,96674.9,False,False,1,0.0,-0.2674799502641083,0,0,350.9224032882953,0.0,0.0,0.0,0.0,2025-05-03,-0.0007616391104364739,427.9625655056921,-18.001612390178117
2025-05-03 03:30:00,96422.0,96422.0,96400.0,96400.0,3.39382962,96576.05,96667.58,False,False,1,0.0,-0.9511285837221715,0,0,349.97127470457315,0.0,0.0,0.0,0.0,2025-05-03,-0.0027103672344930274,427.9625655056921,-18.22385813323704
2025-05-03 03:35:00,96405.0,96405.0,96351.0,96373.0,4.9899147,96568.6,96660.58,False,False,0,0.0,-7.1655649676166515,52,-1,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,-0.04094944634336317,427.9625655056921,-21.5725458667773
2025-05-03 03:40:00,96380.0,96482.0,96364.0,96439.0,1.04707563,96560.0,96652.56,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 03:45:00,96437.0,96526.0,96437.0,96504.0,7.2358059699999995,96552.35,96646.26,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 03:50:00,96504.0,96511.0,96387.0,96397.0,0.20817991,96539.4,96637.2,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 03:55:00,96398.0,96425.0,96365.0,96371.0,0.8910989699999999,96524.45,96627.5,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:00:00,96365.0,96428.0,96365.0,96425.0,1.52381379,96512.0,96618.5,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:05:00,96425.0,96467.0,96405.0,96467.0,0.03119898,96500.9,96609.34,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:10:00,96465.0,96500.0,96460.0,96494.0,0.10896682,96490.05,96600.44,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:15:00,96492.0,96501.0,96432.0,96498.0,0.058556659999999996,96483.2,96592.74,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:20:00,96484.0,96550.0,96458.0,96550.0,2.6666318999999996,96480.0,96586.78,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:25:00,96550.0,96550.0,96503.0,96514.0,0.07305381,96476.35,96579.02,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:30:00,96514.0,96537.0,96514.0,96537.0,0.59012407,96475.1,96573.54,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:35:00,96550.0,96585.0,96535.0,96535.0,2.20889734,96473.7,96568.36,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:40:00,96535.0,96607.0,96522.0,96597.0,0.65028144,96475.2,96564.4,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:45:00,96598.0,96608.0,96532.0,96532.0,0.09539004000000001,96474.2,96558.56,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:50:00,96533.0,96557.0,96529.0,96556.0,0.36120559999999996,96476.6,96554.96,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 04:55:00,96556.0,96556.0,96554.0,96555.0,0.01774623,96480.85,96551.82,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:00:00,96560.0,96565.0,96552.0,96552.0,0.23405351000000002,96486.4,96548.56,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:05:00,96553.0,96553.0,96507.0,96507.0,0.17320859,96490.15,96543.84,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:10:00,96507.0,96507.0,96448.0,96455.0,0.06417428,96492.9,96539.3,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:15:00,96453.0,96585.0,96453.0,96585.0,0.31021224000000003,96503.5,96538.2,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:20:00,96575.0,96591.0,96575.0,96583.0,0.14924064,96510.7,96537.72,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:25:00,96582.0,96584.0,96574.0,96580.0,0.06420548,96514.5,96537.42,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:30:00,96580.0,96581.0,96524.0,96532.0,0.50478308,96521.25,96536.54,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:35:00,96531.0,96606.0,96529.0,96606.0,4.34408613,96533.0,96536.34,False,False,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:40:00,96608.0,96620.0,96608.0,96620.0,0.60060804,96542.75,96538.8,True,True,0,0.0,0.0,0,0,335.6401447693398,0.0,0.0,0.0,0.0,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:45:00,96620.0,96620.0,96600.0,96617.0,0.44788755,96550.25,96540.4,True,False,1,96617.0,0.0,53,0,335.6401447693398,268.5121158154719,6.712802895386797,96375.4575,97196.702,2025-05-03,0.0,427.9625655056921,-21.5725458667773
2025-05-03 05:50:00,96615.0,96616.0,96469.0,96484.0,0.14029991,96549.75,96540.08,True,False,1,0.0,-3.6962554626471285,0,0,331.9438893066927,0.0,0.0,0.0,0.0,2025-05-03,-0.011012554726393842,427.9625655056921,-22.436232497471163
2025-05-03 05:55:00,96484.0,96484.0,96457.0,96457.0,0.7663240299999999,96547.7,96539.46,True,False,1,0.0,-0.7514020072776566,0,0,331.19248729941506,0.0,0.0,0.0,0.0,2025-05-03,-0.0022636416318645436,427.9625655056921,-22.611809070714145
2025-05-03 06:00:00,96458.0,96458.0,96411.0,96424.0,7.79503351,96541.4,96537.34,True,False,1,0.0,-0.9186373017936046,0,0,330.2738499976215,0.0,0.0,0.0,0.0,2025-05-03,-0.0027737262680209707,427.9625655056921,-22.826462728729325
2025-05-03 06:05:00,96419.0,96419.0,96376.0,96378.0,1.5735128999999999,96534.6,96534.46,True,False,1,0.0,-1.2809629685049062,0,0,328.99288702911656,0.0,0.0,0.0,0.0,2025-05-03,-0.003878487408295106,427.9625655056921,-23.125779321289542
2025-05-03 06:10:00,96379.0,96392.0,96366.0,96366.0,0.7116489,96526.05,96529.56,False,True,0,0.0,-6.712802895386684,53,-1,315.5672812383432,0.0,0.0,0.0,0.0,2025-05-03,-0.04080819470600039,427.9625655056921,-26.262877486618397
2025-05-03 06:15:00,96366.0,96366.0,96295.0,96299.0,2.9988245300000003,96514.25,96522.4,False,False,1,96299.0,0.0,54,0,315.5672812383432,252.45382499067455,6.311345624766864,96058.2525,96876.794,2025-05-03,0.0,427.9625655056921,-26.262877486618397
2025-05-03 06:20:00,96295.0,96346.0,96275.0,96303.0,15.92583513,96499.55,96515.34,False,False,1,0.0,0.10486249078003906,0,0,315.6721437291232,0.0,0.0,0.0,0.0,2025-05-03,0.00033229836239212496,427.9625655056921,-26.238374761559697
2025-05-03 06:25:00,96300.0,96317.0,96238.0,96238.0,2.33837932,96484.85,96506.7,False,False,1,0.0,-1.7039446979215442,0,0,313.96819903120166,0.0,0.0,0.0,0.0,2025-05-03,-0.005397830412884663,427.9625655056921,-26.636527505575547
2025-05-03 06:30:00,96238.0,96302.0,96238.0,96270.0,6.42847486,96470.55,96498.62,False,False,1,0.0,0.8394316589810248,0,0,314.8076306901827,0.0,0.0,0.0,0.0,2025-05-03,0.0026736200085588635,427.9625655056921,-26.44038145761709
2025-05-03 06:35:00,96271.0,96348.0,96266.0,96341.0,2.2916957599999996,96459.85,96491.66,False,False,1,0.0,1.8618699048860388,0,0,316.6695005950687,0.0,0.0,0.0,0.0,2025-05-03,0.0059143099574938685,427.9625655056921,-26.005327073202423
2025-05-03 06:40:00,96342.0,96353.0,96333.0,96350.0,0.06396583,96449.75,96484.44,False,False,1,0.0,0.23583774560322926,0,0,316.90533834067196,0.0,0.0,0.0,0.0,2025-05-03,0.0007447441106898101,427.9625655056921,-25.950219976317772
2025-05-03 06:45:00,96350.0,96350.0,96239.0,96239.0,0.04743801,96436.35,96476.52,False,False,1,0.0,-2.9083938322745073,0,0,313.99694450839746,0.0,0.0,0.0,0.0,2025-05-03,-0.0091774845053193,427.9625655056921,-26.629810685107426
2025-05-03 06:50:00,96238.0,96244.0,96191.0,96244.0,2.69464206,96425.8,96469.12,False,False,1,0.0,0.13115983384629648,0,0,314.1281043422438,0.0,0.0,0.0,0.0,2025-05-03,0.0004177105419025384,427.9625655056921,-26.599163183569214
2025-05-03 06:55:00,96243.0,96272.0,96209.0,96209.0,0.14193021,96407.0,96461.56,False,False,1,0.0,-0.9180711394656924,0,0,313.2100332027781,0.0,0.0,0.0,0.0,2025-05-03,-0.002922601087820609,427.9625655056921,-26.813684549095857
2025-05-03 07:00:00,96208.0,96274.0,96196.0,96226.0,0.23746904,96389.15,96454.84,False,False,1,0.0,0.44608248966743935,0,0,313.65611569244555,0.0,0.0,0.0,0.0,2025-05-03,0.0014242279696661253,427.9625655056921,-26.70945055163387
2025-05-03 07:05:00,96239.0,96320.0,96220.0,96262.0,0.66975068,96373.25,96448.82,False,False,1,0.0,0.9444783841855926,0,0,314.6005940766311,0.0,0.0,0.0,0.0,2025-05-03,0.003011190717899792,427.9625655056921,-26.488758729425182
2025-05-03 07:10:00,96261.0,96287.0,96231.0,96285.0,0.36053383,96360.9,96443.18,False,False,1,0.0,0.6031910800508523,0,0,315.203785156682,0.0,0.0,0.0,0.0,2025-05-03,0.0019173233980096516,427.9625655056921,-26.34781390652038
2025-05-03 07:15:00,96308.0,96315.0,96289.0,96289.0,0.03310938,96345.05,96437.92,False,False,1,0.0,0.10487773796154107,0,0,315.30866289464353,0.0,0.0,0.0,0.0,2025-05-03,0.00033272994456390315,427.9625655056921,-26.323307618724478
2025-05-03 07:20:00,96288.0,96288.0,96197.0,96200.0,0.43542817,96324.05,96431.76,False,False,1,0.0,-2.333432731066896,0,0,312.9752301635766,0.0,0.0,0.0,0.0,2025-05-03,-0.007400471365566652,427.9625655056921,-26.86854987100177
2025-05-03 07:25:00,96200.0,96273.0,96200.0,96268.0,0.13764904,96306.6,96427.72,False,False,1,0.0,1.7844968918259738,0,0,314.7597270554026,0.0,0.0,0.0,0.0,2025-05-03,0.005701719241146819,427.9625655056921,-26.4515748746683
2025-05-03 07:30:00,96266.0,96342.0,96244.0,96339.0,0.33641664,96299.35,96425.68,False,False,1,0.0,1.8619085858580102,0,0,316.62163564126064,0.0,0.0,0.0,0.0,2025-05-03,0.005915332953412733,427.9625655056921,-26.016511451852807
2025-05-03 07:35:00,96342.0,96365.0,96342.0,96359.0,6.902025020000001,96294.45,96424.22,False,False,1,0.0,0.5240947591124561,0,0,317.1457304003731,0.0,0.0,0.0,0.0,2025-05-03,0.001655271466370234,427.9625655056921,-25.894048694276528
2025-05-03 07:40:00,96364.0,96399.0,96355.0,96398.0,2.01650237,96293.15,96424.18,False,False,1,0.0,1.0217726600147685,0,0,318.1675030603879,0.0,0.0,0.0,0.0,2025-05-03,0.0032217764960129625,427.9625655056921,-25.65529588214507
2025-05-03 07:45:00,96397.0,96399.0,96353.0,96399.0,0.09665143000000001,96294.2,96424.7,False,False,1,0.0,0.026188699453378136,0,0,318.1936917598413,0.0,0.0,0.0,0.0,2025-05-03,8.23110443444186e-05,427.9625655056921,-25.649176491907642
2025-05-03 07:50:00,96399.0,96411.0,96371.0,96371.0,0.47688256,96294.45,96423.34,False,False,1,0.0,-0.7332759779394897,0,0,317.46041578190176,0.0,0.0,0.0,0.0,2025-05-03,-0.0023044956481820256,427.9625655056921,-25.820517641120794
2025-05-03 07:55:00,96371.0,96411.0,96332.0,96352.0,0.20747408,96297.1,96420.3,False,False,1,0.0,-0.49772469672648584,0,0,316.96269108517527,0.0,0.0,0.0,0.0,2025-05-03,-0.0015678323091103952,427.9625655056921,-25.93681863023613
2025-05-03 08:00:00,96363.0,96363.0,96243.0,96243.0,7.03292499,96294.1,96417.22,False,False,1,0.0,-2.855931057371256,0,0,314.106760027804,0.0,0.0,0.0,0.0,2025-05-03,-0.009010306694436143,427.9625655056921,-26.60415060914335
2025-05-03 08:05:00,96238.0,96238.0,96215.0,96216.0,1.43756498,96293.0,96414.12,False,False,1,0.0,-0.7082336663184037,0,0,313.3985263614856,0.0,0.0,0.0,0.0,2025-05-03,-0.0022547546135450736,427.9625655056921,-26.76964023917245
2025-05-03 08:10:00,96216.0,96216.0,96180.0,96196.0,1.3131749899999998,96289.3,96409.54,False,False,1,0.0,-0.5247647480474652,0,0,312.87376161343815,0.0,0.0,0.0,0.0,2025-05-03,-0.0016744327235354017,427.9625655056921,-26.89225954991225
2025-05-03 08:15:00,96192.0,96265.0,96189.0,96189.0,0.07879675,96281.7,96403.98,False,False,1,0.0,-0.18370584794947004,0,0,312.6900557654887,0.0,0.0,0.0,0.0,2025-05-03,-0.0005871564525005146,427.9625655056921,-26.935185231445256
2025-05-03 08:20:00,96193.0,96247.0,96193.0,96244.0,0.10950989,96276.4,96398.98,False,False,1,0.0,1.4435081323734629,0,0,314.13356389786213,0.0,0.0,0.0,0.0,2025-05-03,0.004616418417399348,427.9625655056921,-26.59788747488383
2025-05-03 08:25:00,96245.0,96365.0,96245.0,96365.0,7.74315861,96282.7,96396.32,False,False,1,0.0,3.173903082152822,0,0,317.30746698001496,0.0,0.0,0.0,0.0,2025-05-03,0.010103673872890573,427.9625655056921,-25.85625646834884
2025-05-03 08:30:00,96365.0,96399.0,96365.0,96399.0,1.38252826,96290.45,96393.3,False,False,1,0.0,0.8907207025043257,0,0,318.1981876825193,0.0,0.0,0.0,0.0,2025-05-03,0.0028071217831140416,427.9625655056921,-25.64812595079952
2025-05-03 08:35:00,96399.0,96446.0,96399.0,96444.0,2.20694335,96302.2,96391.9,False,False,1,0.0,1.1784792502598942,0,0,319.3766669327792,0.0,0.0,0.0,0.0,2025-05-03,0.003703601390199429,427.9625655056921,-25.372756246706974
2025-05-03 08:40:00,96444.0,96444.0,96394.0,96418.0,0.15146807,96311.8,96389.52,False,False,1,0.0,-0.6805814202809441,0,0,318.69608551249826,0.0,0.0,0.0,0.0,2025-05-03,-0.0021309678844640967,427.9625655056921,-25.531784506451316
2025-05-03 08:45:00,96408.0,96425.0,96394.0,96423.0,0.22715641,96319.85,96387.28,False,False,1,0.0,0.13091633563788638,0,0,318.82700184813615,0.0,0.0,0.0,0.0,2025-05-03,0.0004107873977408083,427.9625655056921,-25.501193901994313
2025-05-03 08:50:00,96423.0,96423.0,96316.0,96316.0,0.19699027,96321.4,96381.66,False,False,1,0.0,-2.8014643056119573,0,0,316.0255375425242,0.0,0.0,0.0,0.0,2025-05-03,-0.008786784962919625,427.9625655056921,-26.155798891171727
2025-05-03 08:55:00,96316.0,96349.0,96306.0,96318.0,7.04271466,96322.85,96377.38,False,False,1,0.0,0.05242199115218127,0,0,316.0779595336764,0.0,0.0,0.0,0.0,2025-05-03,0.0001658789715535125,427.9625655056921,-26.14354969103661
2025-05-03 09:00:00,96318.0,96372.0,96317.0,96372.0,0.02047181,96331.45,96373.7,False,False,1,0.0,1.4153643710932977,0,0,317.4933239047697,0.0,0.0,0.0,0.0,2025-05-03,0.004477896444223584,427.9625655056921,-25.812828154815126
